step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
510.0,56,13683.0,220.69354838709677,1.0052227198102994,19,3342.0,0.0483994068188863,18,4021.0,0.050078656803677124,19,8015.0,0.0,0,0.0,0.9019007704969764,56,15378.0
515.0,56,13963.0,221.63492063492063,1.3196256070257715,19,3437.0,0.04734089217663588,18,4111.0,0.09871645440872909,19,8110.0,0.0,0,0.0,1.0,56,15658.0
520.0,56,14243.0,222.546875,1.6172867513967264,19,3532.0,0.09189165012833611,18,4201.0,0.048340899191542996,19,8207.0,0.09386372090736875,0,0.0,1.0,56,15940.0
525.0,56,14523.0,226.921875,1.598138883266143,19,3627.0,0.08512297532477713,18,4291.0,0.05195810309324253,19,8302.0,0.09176328037680508,0,0.0,0.9852517638686639,56,16220.0
530.0,57,14805.0,224.3181818181818,1.6072524657785208,20,3724.0,0.04302093498438601,18,4381.0,0.13513409635444593,19,8395.0,0.0,0,0.0,0.9950614745679925,57,16500.0
535.0,56,15083.0,225.11940298507463,1.8140539084836393,19,3819.0,0.05138353720096222,18,4471.0,0.1253230915881917,19,8490.0,0.0,0,0.0,0.9287067510070692,56,16780.0
540.0,56,15363.0,229.29850746268656,2.0464745893660856,19,3912.0,0.04614992541302666,18,4561.0,0.08271716526431515,19,8587.0,0.08912809358864456,0,0.0,0.9250785654200783,56,17060.0
545.0,56,15643.0,233.47761194029852,2.098192994713735,19,4007.0,0.09175423368978815,18,4651.0,0.04822176266847799,19,8682.0,0.12636160240755456,0,0.0,0.8679261422182688,56,17340.0
550.0,56,15923.0,227.47142857142856,2.3596706407394152,19,4102.0,0.11921886262293767,18,4741.0,0.13220122271368734,19,8775.0,0.0435004885117764,0,0.0,0.8407416604455888,56,17618.0
555.0,56,16203.0,228.2112676056338,2.447543488830061,19,4197.0,0.09323525400057778,18,4831.0,0.12648873133980704,19,8870.0,0.0,0,0.0,0.9628312274307025,56,17898.0
560.0,56,16483.0,225.7945205479452,2.9151612325496092,19,4292.0,0.08593277093671378,18,4921.0,0.1607370201687198,19,8967.0,0.09054509819340112,0,0.0,0.9618055810025223,56,18180.0
565.0,57,16764.0,229.64383561643837,2.743895147528595,20,4388.0,0.11758461174030267,18,5011.0,0.13564927832819423,19,9062.0,0.13008007198210902,0,0.0,0.9086588972979636,57,18461.0
570.0,58,17051.0,236.81944444444446,2.402760644995634,21,4490.0,0.11881226865635437,18,5101.0,0.04906196182542775,19,9155.0,0.04604495439304041,0,0.0,0.899553255418566,58,18746.0
575.0,56,17323.0,243.98591549295776,2.1395695021989787,19,4582.0,0.07549372624675053,18,5191.0,0.0,19,9250.0,0.0,0,0.0,0.9369926485277391,56,19023.0
580.0,56,17603.0,251.47142857142856,2.3074913931768437,19,4672.0,0.10073124435794055,18,5281.0,0.051833610410173765,19,9347.0,0.08252449758573599,0,0.0,0.9075138164008703,56,19300.0
585.0,58,17887.0,263.04411764705884,1.8328852883634692,21,4771.0,0.04106684970683632,18,5371.0,0.0988131994934214,19,9442.0,0.13293973882948934,0,0.0,0.8920294328793751,58,19584.0
590.0,58,18177.0,271.2985074626866,1.5906359803183463,21,4876.0,0.028775995793732224,18,5461.0,0.04820714487540731,19,9535.0,0.045666574031676566,0,0.0,0.9300007589135123,58,19872.0
595.0,56,18443.0,279.43939393939394,1.4890149708782963,19,4968.0,0.013582443133200946,18,5551.0,0.0,19,9630.0,0.0,0,0.0,0.9278824486005253,56,20149.0
600.0,56,18723.0,288.04615384615386,1.678855154990857,19,5052.0,0.0,18,5641.0,0.05123578400262294,19,9727.0,0.09207119355755149,0,0.0,0.9820837369667302,56,20420.0
605.0,56,19003.0,306.5,1.170044904770872,19,5147.0,0.0,18,5731.0,0.05254310842263961,19,9822.0,0.12879498504798484,0,0.0,0.938521156097422,56,20700.0
610.0,56,19283.0,316.11475409836066,0.9763104287368436,19,5242.0,0.0,18,5821.0,0.0,19,9915.0,0.09178085174973011,0,0.0,0.9365596965385348,56,20978.0
615.0,56,19563.0,315.53225806451616,1.175160409094185,19,5337.0,0.049662056469683726,18,5911.0,0.0,19,10010.0,0.0,0,0.0,0.9526238468593918,56,21258.0
620.0,56,19843.0,310.046875,1.596911577379867,19,5432.0,0.09108920049238789,18,6001.0,0.09650896425564873,19,10105.0,0.0,0,0.0,1.0,56,21538.0
625.0,56,20123.0,324.56451612903226,1.0464753230156465,19,5527.0,0.047445408372245326,18,6091.0,0.0923695360148605,19,10200.0,0.0,0,0.0,1.0,56,21818.0
630.0,57,20408.0,323.93650793650795,1.2056317131352332,20,5627.0,0.10490289759189528,18,6181.0,0.0,19,10295.0,0.0,0,0.0,0.9564262328178881,57,22103.0
635.0,56,20683.0,323.171875,1.3903875290306802,19,5718.0,0.1315957006368262,18,6271.0,0.05134404828089251,19,10390.0,0.0,0,0.0,0.9390360294366986,56,22379.0
640.0,56,20963.0,322.5076923076923,1.7961820392533077,19,5812.0,0.08413379277155661,18,6361.0,0.09173736590319961,19,10487.0,0.123297310739953,0,0.0,1.0,56,22660.0
645.0,58,21247.0,321.92424242424244,1.6055554971215045,21,5911.0,3.140863238387856e-05,18,6451.0,0.09461804597257237,19,10582.0,0.12505040431613343,0,0.0,1.0,58,22944.0
650.0,58,21537.0,316.72058823529414,1.8775273332155633,21,6016.0,0.0,18,6541.0,0.1525662340501687,19,10675.0,0.0,0,0.0,0.8476291527007112,58,23232.0
655.0,56,21803.0,325.4179104477612,1.7926437990880422,19,6106.0,0.010106626161165113,18,6631.0,0.1605185586327177,19,10770.0,0.0,0,0.0,0.7932437645201651,56,23507.0
660.0,56,22083.0,334.59090909090907,1.896742886593466,19,6192.0,0.0,18,6721.0,0.04702432065932408,19,10867.0,0.08350694714733331,0,0.0,0.850979976590577,56,23780.0
665.0,56,22363.0,338.8333333333333,1.8319976304404502,19,6287.0,0.0,18,6811.0,0.0869739301842152,19,10962.0,0.0835398026229942,0,0.0,0.8705569210356832,56,24060.0
670.0,56,22643.0,332.9852941176471,2.2275424831529924,19,6382.0,0.09186682832161966,18,6901.0,0.09186067982225558,19,11055.0,0.0,0,0.0,0.9483730100048539,56,24338.0
675.0,56,22923.0,327.4714285714286,2.6259256236275355,19,6477.0,0.15963679183002608,18,6991.0,0.13779387076071742,19,11150.0,0.0,0,0.0,1.0,56,24618.0
680.0,56,23203.0,351.56060606060606,2.02644459220131,19,6572.0,0.12526667214025708,18,7081.0,0.05092201173276419,19,11245.0,0.04655240601973989,0,0.0,0.955355670036325,56,24898.0
685.0,56,23483.0,366.921875,1.302947758648862,19,6667.0,0.011930336672658986,18,7171.0,0.04917823804308033,19,11340.0,0.08720852675835579,0,0.0,0.9905784446858337,56,25178.0
690.0,58,23769.0,360.1363636363636,1.5805777476220673,21,6768.0,0.04159350013106414,18,7261.0,0.09171283604606686,19,11435.0,0.045812904924184675,0,0.0,0.9290372492166982,58,25464.0
695.0,56,24043.0,358.85074626865674,1.9206734226354103,19,6862.0,0.09957923281201254,18,7351.0,0.08984943784487733,19,11530.0,0.0,0,0.0,1.0,56,25743.0
700.0,56,24323.0,368.530303030303,1.9535009934205463,19,6952.0,0.0493146909524535,18,7441.0,0.0,19,11627.0,0.09079891472549935,0,0.0,0.8637267995671205,56,26020.0
705.0,56,24603.0,384.421875,1.5914154517212944,19,7047.0,0.07661466618957491,18,7531.0,0.05263157894736842,19,11722.0,0.1303918537324238,0,0.0,0.9173981953565806,56,26300.0
710.0,57,24884.0,382.83076923076925,1.6482249739874433,20,7143.0,0.04420603096224386,18,7621.0,0.09566954543842673,19,11815.0,0.04660414062017428,0,0.0,0.9789326649149345,57,26579.0
715.0,56,25163.0,381.25757575757575,1.8166220565116777,19,7237.0,0.020301109553063107,18,7711.0,0.09685764731634991,19,11910.0,0.0,0,0.0,1.0,56,26858.0
720.0,56,25443.0,385.5,1.9686897625359179,19,7332.0,0.08132889102672587,18,7801.0,0.05159166479648253,19,12007.0,0.08891697237241913,0,0.0,0.9533690113628295,56,27140.0
725.0,56,25723.0,395.73846153846154,1.7982826087886208,19,7427.0,0.12566772523322298,18,7891.0,0.04882043258761966,19,12102.0,0.08433403668741517,0,0.0,0.9621735468735667,56,27420.0
730.0,56,26003.0,393.9848484848485,1.611957517982897,19,7522.0,0.06650097896160503,18,7981.0,0.09478888720137528,19,12195.0,0.0,0,0.0,0.9404013015173808,56,27698.0
735.0,56,26283.0,398.22727272727275,1.6586981178899338,19,7617.0,0.05751969324793044,18,8071.0,0.04756958401885493,19,12290.0,0.0,0,0.0,0.9588851725472258,56,27978.0
740.0,56,26563.0,408.66153846153844,1.7826941991570826,19,7712.0,0.0,18,8161.0,0.09760202671963182,19,12386.0,0.12516367008596502,0,0.0,0.9383063918947626,56,28259.0
745.0,56,26843.0,426.07936507936506,1.406296059622859,19,7807.0,0.0,18,8251.0,0.09567888489270296,19,12481.0,0.12191088397886675,0,0.0,0.9024573329973357,56,28539.0
750.0,56,27123.0,423.796875,1.6485923235143858,19,7902.0,0.04993529138137644,18,8341.0,0.048535637017725064,19,12575.0,0.04425913692512844,0,0.0,0.9649710098128105,56,28818.0
755.0,56,27403.0,421.5846153846154,1.7996061524816942,19,7997.0,0.09160816115905845,18,8431.0,0.05263157894736842,19,12670.0,0.0,0,0.0,0.8895262225421745,56,29098.0
760.0,56,27683.0,439.41269841269843,1.3767620706574701,19,8092.0,0.048887563375087886,18,8521.0,0.05224368564785634,19,12765.0,0.04585916117885517,0,0.0,0.9455206707207046,56,29378.0
765.0,56,27963.0,430.2,1.6559133367533942,19,8187.0,0.03951685250960841,18,8611.0,0.09835282101110969,19,12860.0,0.04680462443423464,0,0.0,1.0,56,29658.0
770.0,57,28245.0,441.328125,1.3499743321678763,20,8284.0,7.050984015730649e-05,18,8701.0,0.09725765320926896,19,12955.0,0.0,0,0.0,0.9264333542465971,57,29940.0
775.0,56,28523.0,445.671875,1.5455224364590823,19,8377.0,0.05,18,8791.0,0.09935625451935595,19,13050.0,0.0,0,0.0,0.9562476306882817,56,30218.0
780.0,56,28803.0,464.56451612903226,1.2449906278006344,19,8472.0,0.048118555896311685,18,8881.0,0.05123995213270856,19,13147.0,0.045785622979232575,0,0.0,0.9528584941975682,56,30500.0
785.0,56,29083.0,461.63492063492066,1.339667560307473,19,8567.0,0.036934243776740795,18,8971.0,0.09396433939728303,19,13242.0,0.045806987087920664,0,0.0,0.938552582974141,56,30780.0
790.0,57,29365.0,473.6290322580645,1.015553340919568,20,8664.0,0.00014789295688752614,18,9061.0,0.051651826781709015,19,13335.0,0.0,0,0.0,0.9667337838928857,57,31060.0
795.0,56,29643.0,478.11290322580646,1.0348253032724475,19,8757.0,0.0,18,9151.0,0.052183499939258915,19,13430.0,0.0,0,0.0,0.964197715847279,56,31338.0
800.0,56,29923.0,498.71666666666664,0.7782615333141403,19,8852.0,0.0,18,9241.0,0.04808446257674794,19,13527.0,0.04805786388445607,0,0.0,0.9563567487536838,56,31620.0
805.0,56,30203.0,495.1311475409836,1.0041531650811226,19,8947.0,0.0499229348264113,18,9331.0,0.048072002437683704,19,13622.0,0.049382744414753946,0,0.0,0.9716666260200522,56,31900.0
810.0,56,30483.0,499.72131147540983,0.9803723930327688,19,9042.0,0.04685296973172932,18,9421.0,0.0,19,13715.0,0.0,0,0.0,0.933104917701297,56,32178.0
815.0,56,30763.0,488.3015873015873,1.343613826698597,19,9137.0,0.0,18,9511.0,0.09302739862228171,19,13810.0,0.04953369469943622,0,0.0,0.9265275432547297,56,32458.0
820.0,56,31043.0,500.69354838709677,1.1882191060468796,19,9232.0,0.0,18,9601.0,0.13702603636913255,19,13905.0,0.04603614335333815,0,0.0,1.0,56,32738.0
825.0,56,31323.0,513.4918032786885,1.0454381713102472,19,9327.0,0.0,18,9691.0,0.04946871389558793,19,14000.0,0.0,0,0.0,0.9693763795028542,56,33018.0
830.0,56,31603.0,509.7258064516129,1.248155553647827,19,9422.0,0.0,18,9781.0,0.051291176581332726,19,14095.0,0.0,0,0.0,0.9705165322990761,56,33298.0
835.0,56,31883.0,514.241935483871,1.2213666773548633,19,9517.0,0.046699556305756854,18,9871.0,0.09439982999134974,19,14190.0,0.0,0,0.0,0.9384684714227385,56,33578.0
840.0,56,32163.0,510.5238095238095,1.3811878034708942,19,9612.0,0.046376353588837765,18,9961.0,0.0937226356597558,19,14285.0,0.0,0,0.0,0.94843816213222,56,33858.0
845.0,56,32443.0,506.921875,1.4662223386864164,19,9707.0,0.10382309921601075,18,10051.0,0.04854418227251017,19,14380.0,0.0,0,0.0,0.9333909308109012,56,34138.0
850.0,57,32727.0,503.4923076923077,1.5245363573368824,20,9806.0,0.08136788396445772,18,10141.0,0.09579001548382653,19,14475.0,0.0,0,0.0,0.9527431197517356,57,34422.0
855.0,56,33003.0,507.73846153846154,1.3814259897266337,19,9897.0,0.06854135740346828,18,10231.0,0.09637404844103008,19,14570.0,0.0,0,0.0,0.9231222563865069,56,34698.0
860.0,56,33283.0,520.046875,1.5420036960880155,19,9992.0,0.04572358865198649,18,10321.0,0.048761873188841356,19,14667.0,0.12113852025896278,0,0.0,0.9151024693676666,56,34980.0
865.0,57,33564.0,524.4375,1.3628357453571267,20,10088.0,7.517979094917926e-05,18,10411.0,0.0,19,14762.0,0.1224502194676928,0,0.0,0.9384126787643465,57,35261.0
870.0,57,33849.0,528.890625,1.3653609891106768,20,10188.0,0.0,18,10501.0,0.0,19,14855.0,0.0,0,0.0,0.9689638596490528,57,35544.0
875.0,56,34123.0,524.9692307692308,1.6565369412770448,19,10277.0,0.047723652329902985,18,10591.0,0.050780490126947395,19,14950.0,0.0,0,0.0,1.0,56,35818.0
880.0,56,34403.0,537.546875,1.6197295502584363,19,10372.0,0.12965958574116135,18,10681.0,0.04988537947015235,19,15047.0,0.04601265523338578,0,0.0,1.0,56,36100.0
885.0,56,34683.0,541.921875,1.5897113085810632,19,10467.0,0.11763702018080692,18,10771.0,0.0981370611679099,19,15142.0,0.047947704258016664,0,0.0,1.0,56,36380.0
890.0,57,34966.0,546.34375,1.1480820944286707,20,10565.0,0.01752974545787582,18,10861.0,0.13842275708599258,19,15235.0,0.0,0,0.0,0.9688093471464541,57,36661.0
895.0,56,35243.0,550.671875,1.2314097838476439,19,10661.0,0.014262445322190046,18,10951.0,0.09810658222584187,19,15330.0,0.0,0,0.0,0.9350628908474174,56,36942.0
900.0,56,35523.0,555.046875,1.535310714813339,19,10752.0,0.049625939670053944,18,11041.0,0.0,19,15427.0,0.08377491458221911,0,0.0,0.9300912860672548,56,37220.0
905.0,56,35803.0,559.421875,1.5359298970770268,19,10847.0,0.046215910947206,18,11131.0,0.0,19,15522.0,0.12245963193186604,0,0.0,0.8547124219231619,56,37500.0
910.0,56,36083.0,563.796875,1.5400542651083464,19,10942.0,0.047670294649122126,18,11221.0,0.052157059034620944,19,15615.0,0.04793908000300205,0,0.0,0.7628780077073514,56,37778.0
915.0,56,36363.0,577.1904761904761,1.300691411791195,19,11037.0,0.0,18,11311.0,0.04751907602446917,19,15710.0,0.04543444259594639,0,0.0,1.0,56,38058.0
920.0,56,36643.0,572.546875,1.5040888895658244,19,11132.0,0.0,18,11401.0,0.09596476576427884,19,15805.0,0.04733434271692956,0,0.0,1.0,56,38338.0
925.0,56,36923.0,615.3833333333333,0.8044386045453542,19,11227.0,0.0,18,11491.0,0.09287512393202683,19,15900.0,0.04817660265056385,0,0.0,0.9588442390206559,56,38618.0
930.0,56,37203.0,609.8852459016393,0.981559349597373,19,11322.0,0.04634434309113129,18,11581.0,0.047794101340689454,19,15995.0,0.0,0,0.0,0.9471299936647992,56,38898.0
935.0,56,37483.0,604.5645161290323,1.2299383494674812,19,11417.0,0.04879901085175989,18,11671.0,0.051131446833067085,19,16090.0,0.0,0,0.0,0.9432161562110544,56,39178.0
940.0,56,37763.0,609.0806451612904,1.2354825126332456,19,11512.0,0.0,18,11761.0,0.04939004773364373,19,16185.0,0.0,0,0.0,0.9977009816222823,56,39458.0
945.0,56,38043.0,594.421875,1.5869649091231333,19,11607.0,0.05,18,11851.0,0.12326740328775403,19,16280.0,0.04883775960781535,0,0.0,0.9669525951109169,56,39738.0
950.0,56,38323.0,598.796875,1.6078387813718031,19,11702.0,0.04750569155681534,18,11941.0,0.12669285075838838,19,16375.0,0.04677921323545299,0,0.0,0.9825908445146303,56,40018.0
955.0,56,38603.0,603.171875,1.6325647555300256,19,11797.0,0.09513935757729708,18,12031.0,0.1247036231976584,19,16470.0,0.0,0,0.0,0.9583762590309373,56,40298.0
960.0,56,38883.0,589.1363636363636,2.033523402643319,19,11892.0,0.09516357109071194,18,12121.0,0.094396422470125,19,16565.0,0.04819867993951285,0,0.0,0.877894787069379,56,40578.0
965.0,56,39163.0,602.5076923076923,1.7600461889054284,19,11987.0,0.07526300946338427,18,12211.0,0.05152765268300032,19,16660.0,0.04875372104910083,0,0.0,0.9265071602264756,56,40858.0
970.0,57,39447.0,606.876923076923,1.4050232961174483,20,12086.0,0.0072535410161537655,18,12301.0,0.048019002864924,19,16755.0,0.0,0,0.0,0.9481300631768086,57,41142.0
975.0,56,39723.0,601.8636363636364,1.669943606424771,19,12178.0,0.05263230432020485,18,12391.0,0.05052887830806886,19,16850.0,0.0,0,0.0,0.9412307484543906,56,41419.0
980.0,56,40003.0,606.1060606060606,2.0192405658219954,19,12272.0,0.0923655646486444,18,12481.0,0.0,19,16947.0,0.08123562169569913,0,0.0,0.9392082269794398,56,41700.0
985.0,56,40283.0,639.4126984126984,1.340274087989806,19,12367.0,0.04977788724534736,18,12571.0,0.04897944271031107,19,17042.0,0.08900001177463832,0,0.0,0.9999190885366915,56,41980.0
990.0,57,40567.0,633.859375,1.3148556543321843,20,12466.0,0.011230371397582192,18,12661.0,0.09372641484254463,19,17135.0,0.0,0,0.0,1.0,57,42262.0
995.0,56,40843.0,648.3015873015873,1.2410228230247222,19,12558.0,0.010984350529621044,18,12751.0,0.048888404908284985,19,17230.0,0.0,0,0.0,0.9678038784243368,56,42539.0
1000.0,56,41123.0,652.7460317460317,1.4720915797901137,19,12652.0,0.04780275043731964,18,12841.0,0.05183809539319879,19,17327.0,0.08351964033990009,0,0.0,0.9371981981466815,56,42820.0
1005.0,56,41403.0,646.921875,1.7124763148780464,19,12747.0,0.09180974415973106,18,12931.0,0.09516999703134131,19,17422.0,0.0912207409543075,0,0.0,0.95190049213015,56,43100.0
