step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.211886720555714,0,0.0,0.9012559209182965,0,0.0
10.0,0,0.0,0.0,12.418620583177255,0,0.0,0.9195883233783975,0,0.0
15.0,1,1.0,0.07142857142857142,10.803780349726525,1,1.0,0.7979397084044304,1,1.0
20.0,4,11.0,0.6875,7.703236624352435,4,11.0,0.5055511261812414,4,11.0
25.0,7,42.0,2.1,6.567676145348971,7,42.0,0.366669110436757,7,42.0
30.0,10,87.0,4.35,5.302888944886172,10,87.0,0.3058391737335962,10,87.0
35.0,13,146.0,6.3478260869565215,5.139301469200383,13,146.0,0.28798196817508026,13,146.0
40.0,14,213.0,9.26086956521739,4.469665933187808,14,213.0,0.28166919218631076,14,213.0
45.0,15,287.0,11.038461538461538,4.399725972366356,15,287.0,0.17630379931522913,15,287.0
50.0,18,372.0,12.827586206896552,4.168977611882185,18,372.0,0.23740687612717878,18,372.0
55.0,20,469.0,14.212121212121213,3.5104373312055137,20,469.0,0.2019752952675165,20,469.0
60.0,25,580.0,17.575757575757574,1.7006923939841256,25,580.0,0.048658399351018185,25,580.0
65.0,30,719.0,21.78787878787879,0.8743515813785022,30,720.0,0.009719213514665844,30,720.0
70.0,31,873.0,22.973684210526315,1.3614567820663246,31,874.0,0.07900146493153458,31,874.0
75.0,35,1041.0,25.390243902439025,1.035274732033284,35,1042.0,0.07412208681249305,35,1042.0
80.0,38,1224.0,29.853658536585368,1.0003213172054803,38,1225.0,0.02413340612437066,38,1225.0
85.0,32,1016.0,23.627906976744185,1.9502289776733388,32,1271.0,0.08234210651286872,32,1271.0
90.0,23,600.0,13.953488372093023,3.6256314292152387,23,1150.0,0.168875912699658,23,1150.0
95.0,17,383.0,8.326086956521738,4.323264381413288,17,1240.0,0.19575090919090146,17,1240.0
100.0,15,194.0,4.511627906976744,3.953110222988364,15,1319.0,0.17529100038230497,15,1319.0
105.0,15,106.0,2.65,3.283923356297784,15,1389.0,0.1269819740534902,15,1389.0
110.0,21,203.0,4.72093023255814,2.4674330535649593,21,1486.0,0.08660157367523913,21,1486.0
115.0,23,207.0,4.928571428571429,2.257355390088801,23,1440.0,0.10728811617295667,23,1440.0
120.0,23,163.0,3.7045454545454546,3.5365888235579046,23,1255.0,0.13598688169824563,23,1255.0
125.0,17,137.0,3.186046511627907,3.4934311129638425,17,1341.0,0.11659637321566156,17,1341.0
130.0,14,105.0,2.5609756097560976,3.669143941159049,14,1414.0,0.11222566292945142,14,1414.0
135.0,14,95.0,2.375,3.5880404226620897,14,1480.0,0.15218189814669675,14,1480.0
140.0,15,93.0,2.325,2.5372194052130665,15,1389.0,0.1661871238051301,15,1389.0
145.0,13,59.0,1.4390243902439024,3.442574237678614,13,1166.0,0.14666592206298454,13,1166.0
150.0,14,48.0,1.0909090909090908,3.429333765761234,14,1224.0,0.1351372567103436,14,1224.0
155.0,14,64.0,1.4883720930232558,4.148599455636202,14,1298.0,0.18450159092771065,14,1298.0
160.0,15,111.0,2.707317073170732,3.7269010338356683,15,1365.0,0.1704925671975538,15,1365.0
165.0,22,209.0,5.225,2.090610758039542,22,1463.0,0.08901530774520296,22,1463.0
170.0,29,341.0,7.930232558139535,1.9729906088871283,29,1596.0,0.059155495015441484,29,1596.0
175.0,35,503.0,11.976190476190476,1.3063715130605527,35,1759.0,0.02631272569141178,35,1759.0
180.0,38,690.0,16.829268292682926,1.003707273839312,38,1946.0,0.023957778821981628,38,1946.0
185.0,32,662.0,15.761904761904763,1.717961221082233,32,1921.0,0.09153020383435083,32,1921.0
190.0,23,481.0,11.452380952380953,3.4255735417179314,23,1674.0,0.15199170739402476,23,1674.0
195.0,17,311.0,7.404761904761905,3.8113908856632057,17,1766.0,0.1560501774258117,17,1766.0
200.0,15,174.0,4.578947368421052,2.906273771786958,15,1851.0,0.07602067712713394,15,1851.0
205.0,16,118.0,3.189189189189189,2.5538613608801257,16,1928.0,0.1078133919745672,16,1928.0
210.0,23,219.0,5.615384615384615,1.418083320768286,23,2029.0,0.06499165705387307,23,2029.0
215.0,29,351.0,9.0,1.0000303094626526,29,2162.0,0.05589906842863429,29,2162.0
220.0,36,519.0,12.357142857142858,1.1814917312560163,36,2330.0,0.07032678723814978,36,2330.0
225.0,38,709.0,16.88095238095238,1.0875478757046686,38,2520.0,0.08768066378415777,38,2520.0
230.0,38,899.0,20.431818181818183,1.6124931523202954,38,2710.0,0.06833876187081274,38,2710.0
235.0,32,840.0,19.09090909090909,2.147215575904952,32,2622.0,0.09427149983506693,32,2622.0
240.0,23,603.0,13.4,3.543304283467096,23,2128.0,0.10375594930477096,23,2128.0
245.0,16,390.0,9.069767441860465,5.252490137379985,16,1635.0,0.1843053020246368,16,1635.0
250.0,7,158.0,3.761904761904762,5.7373806342929425,7,1671.0,0.27305642575330985,7,1671.0
255.0,7,24.0,0.6666666666666666,5.340601584303132,7,1691.0,0.24105688820671323,7,1691.0
260.0,12,76.0,2.0,4.035704221840513,12,1744.0,0.13764043753388608,12,1744.0
265.0,18,155.0,4.1891891891891895,2.7995629166194176,18,1824.0,0.12327220995207086,18,1824.0
270.0,26,271.0,7.131578947368421,0.9758952694388983,26,1940.0,0.07176007891105539,26,1940.0
275.0,28,280.0,6.829268292682927,1.543464516864301,28,1815.0,0.06753720556637738,28,1815.0
280.0,23,212.0,5.170731707317073,3.3554562211789665,23,1416.0,0.09478182834864261,23,1416.0
285.0,17,171.0,4.170731707317073,3.9746818932692185,17,1504.0,0.12877990857337127,17,1504.0
290.0,13,89.0,2.282051282051282,3.719269100916233,13,1575.0,0.17085810321925377,13,1575.0
295.0,14,97.0,2.7714285714285714,2.629363940386331,14,1639.0,0.1429975576754707,14,1639.0
300.0,21,187.0,4.560975609756097,2.527775920860778,21,1729.0,0.1265665619131634,21,1729.0
305.0,28,309.0,7.0227272727272725,2.181554784414974,28,1854.0,0.10147732399879156,28,1854.0
310.0,35,469.0,10.906976744186046,1.4777653109604199,35,2015.0,0.09089363350017199,35,2015.0
315.0,38,653.0,14.840909090909092,1.6622893657403972,38,2202.0,0.06799211188764802,38,2202.0
320.0,32,630.0,14.651162790697674,1.3471890586593682,32,2124.0,0.04521852765322174,32,2124.0
325.0,25,465.0,10.568181818181818,3.164589770941798,25,1787.0,0.1236255044507178,25,1787.0
330.0,17,345.0,7.840909090909091,5.535967459778927,17,1235.0,0.21101283725736297,17,1235.0
335.0,7,129.0,3.1463414634146343,5.236930132143441,7,1264.0,0.2544580807371081,7,1264.0
340.0,8,33.0,0.8918918918918919,5.418447367806815,8,1290.0,0.2485022139986449,8,1290.0
345.0,16,93.0,2.3846153846153846,4.015673762471081,16,1350.0,0.1898963106441986,16,1350.0
350.0,21,185.0,4.625,2.6205663217521087,21,1442.0,0.11415356773354546,21,1442.0
355.0,21,188.0,4.7,1.6348450161995571,21,1332.0,0.05911103287541487,21,1332.0
360.0,18,128.0,2.909090909090909,3.7151515153083494,18,1054.0,0.16336073569886903,18,1054.0
365.0,17,114.0,2.6511627906976742,4.276383464164049,17,1041.0,0.18241827643977046,17,1041.0
370.0,14,77.0,1.9743589743589745,3.5438093018649997,14,1118.0,0.11719810404975187,14,1118.0
375.0,15,95.0,2.5,3.2691430378825252,15,1182.0,0.14237533193990587,15,1182.0
380.0,21,187.0,4.560975609756097,2.482756107670454,21,1274.0,0.12126226629181867,21,1274.0
385.0,27,310.0,7.948717948717949,1.2391592580603261,27,1397.0,0.0626133891296365,27,1397.0
390.0,36,467.0,11.390243902439025,1.045767313042822,36,1555.0,0.001278795733439932,36,1555.0
395.0,38,651.0,16.275,0.6997159119807791,38,1741.0,0.0001311831033014879,38,1741.0
400.0,32,631.0,15.775,1.294671001286332,32,1732.0,0.07481675297975338,32,1732.0
405.0,22,456.0,10.857142857142858,4.055168309289495,22,1321.0,0.16801504203239037,22,1321.0
410.0,14,266.0,6.333333333333333,4.805609890689411,14,1404.0,0.18625449195031346,14,1404.0
415.0,10,123.0,3.1538461538461537,4.085516445750075,10,1466.0,0.1395356482797417,10,1466.0
420.0,12,76.0,2.0,3.9636602461124815,12,1518.0,0.21072260726673464,12,1518.0
425.0,12,69.0,1.6829268292682926,3.1448755828925736,12,1385.0,0.19364411581034105,12,1385.0
430.0,10,39.0,0.9285714285714286,3.7918686176646483,10,1084.0,0.17844300463930599,10,1084.0
435.0,12,38.0,0.8260869565217391,4.062241721190709,12,1051.0,0.16754068435376893,12,1051.0
440.0,15,62.0,1.3777777777777778,4.629031981832453,15,1120.0,0.18634019008352784,15,1120.0
445.0,15,108.0,2.5714285714285716,4.331376779417298,15,1187.0,0.16158951586628909,15,1187.0
450.0,21,203.0,4.833333333333333,2.7607814918376485,21,1282.0,0.09846537075703643,21,1282.0
455.0,29,331.0,7.6976744186046515,1.9117899339077236,29,1410.0,0.06211307934100139,29,1410.0
460.0,34,494.0,11.761904761904763,1.1763029546353063,34,1574.0,0.04938363313683429,34,1574.0
465.0,38,680.0,16.585365853658537,0.8689174040447546,38,1760.0,0.02549337476717602,38,1760.0
470.0,32,653.0,16.325,0.7886210747051928,32,1713.0,0.016037621345633683,32,1713.0
475.0,23,479.0,11.682926829268293,3.0642666103164355,23,1467.0,0.09247345814151954,23,1467.0
480.0,16,332.0,8.097560975609756,3.496937845281666,16,1553.0,0.13012642375797095,16,1553.0
485.0,15,190.0,4.75,3.422831602916277,15,1631.0,0.17433492559286373,15,1631.0
490.0,16,100.0,2.6315789473684212,2.823010229232479,16,1702.0,0.16321956592882747,16,1702.0
495.0,24,202.0,4.926829268292683,2.6752051597778026,24,1804.0,0.09217349832305065,24,1804.0
500.0,29,335.0,7.790697674418604,2.262168749942826,29,1937.0,0.08326272036513455,29,1937.0
505.0,36,497.0,11.295454545454545,1.9025996207360514,36,2100.0,0.09441837893345799,36,2100.0
510.0,38,686.0,15.590909090909092,1.9142717913414358,38,2289.0,0.06981410256395212,38,2289.0
515.0,38,876.0,20.372093023255815,1.6467403717321807,38,2479.0,0.02444729632314263,38,2479.0
520.0,33,826.0,20.146341463414632,1.262906426402252,33,2426.0,0.01910867013547554,33,2426.0
525.0,23,603.0,15.075,3.0963201353511023,23,2112.0,0.10919791194736304,23,2112.0
530.0,14,404.0,9.853658536585366,4.5085591608178,14,1973.0,0.16908201710115367,14,1973.0
535.0,10,142.0,3.8378378378378377,3.4289562408094993,10,2034.0,0.12663781618234396,10,2034.0
540.0,13,72.0,1.945945945945946,3.6730468363194366,13,2090.0,0.22812614817504442,13,2090.0
545.0,20,156.0,3.8048780487804876,2.9405447812138217,20,2174.0,0.17485536551084868,20,2174.0
550.0,26,271.0,6.3023255813953485,2.352484755138653,26,2290.0,0.10967790613407913,26,2290.0
555.0,33,420.0,9.333333333333334,2.023781828730299,33,2441.0,0.0272137053606483,33,2441.0
560.0,38,603.0,13.704545454545455,1.8058847354862335,38,2624.0,0.023801500342760937,38,2624.0
565.0,32,592.0,14.095238095238095,1.721824225249723,32,2533.0,0.08909163344405677,32,2533.0
570.0,22,434.0,10.585365853658537,3.35081857920185,22,2148.0,0.13885528560026303,22,2148.0
575.0,16,308.0,7.333333333333333,4.2502221144785866,16,2115.0,0.1423939135054025,16,2115.0
580.0,14,173.0,4.325,3.8465366937375522,14,2183.0,0.1471158481885742,14,2183.0
585.0,14,88.0,2.4444444444444446,2.932758491778866,14,2248.0,0.14740772508543196,14,2248.0
590.0,22,181.0,4.891891891891892,1.7478927487826135,22,2343.0,0.0990266466965908,22,2343.0
595.0,28,309.0,8.131578947368421,0.8174314579163147,28,2472.0,0.040787792722782365,28,2472.0
600.0,36,471.0,11.214285714285714,1.1648049811000432,36,2634.0,0.05131358570885834,36,2634.0
605.0,38,656.0,15.619047619047619,1.1075334752557735,38,2820.0,0.0692758311600779,38,2820.0
610.0,32,640.0,14.545454545454545,1.828302503013937,32,2709.0,0.12831574661531395,32,2709.0
615.0,23,473.0,10.511111111111111,3.7810347102533166,23,2303.0,0.18409352702724205,23,2303.0
620.0,16,332.0,7.217391304347826,4.245844972977676,16,2391.0,0.1595217190397152,16,2391.0
625.0,13,156.0,3.627906976744186,3.933296305339776,13,2459.0,0.1536362109910007,13,2459.0
630.0,14,88.0,2.0952380952380953,3.6213528439437064,14,2522.0,0.17270590310655243,14,2522.0
635.0,21,180.0,4.186046511627907,2.8198479716852463,21,2615.0,0.13461755267974204,21,2615.0
640.0,28,305.0,7.261904761904762,1.9154533588632752,28,2740.0,0.062387303503756375,28,2740.0
645.0,35,467.0,10.86046511627907,1.5500571213900927,35,2903.0,0.026388935316506427,35,2903.0
650.0,38,656.0,16.0,0.8949983025470593,38,3092.0,0.023377460365149844,38,3092.0
655.0,33,639.0,15.585365853658537,0.9740679940011443,33,2952.0,0.012178239699290825,33,2952.0
660.0,23,474.0,12.153846153846153,2.7323258898715155,23,2475.0,0.07543848450574875,23,2475.0
665.0,16,307.0,7.309523809523809,3.819978495864974,16,2557.0,0.15250169639885777,16,2557.0
670.0,13,142.0,3.641025641025641,3.276761369497069,13,2631.0,0.1708690560760121,13,2631.0
675.0,16,108.0,2.769230769230769,3.1215925649713125,16,2702.0,0.17166313677033795,16,2702.0
680.0,22,207.0,4.928571428571429,2.5452980115394377,22,2801.0,0.11230635872998719,22,2801.0
685.0,28,334.0,7.767441860465116,2.1195387976283016,28,2928.0,0.06050828453674494,28,2928.0
690.0,36,497.0,11.833333333333334,1.172292470497941,36,3091.0,0.05033701084300871,36,3091.0
695.0,38,684.0,15.906976744186046,1.3972577014752061,38,3278.0,0.07085151182004128,38,3278.0
700.0,38,874.0,20.325581395348838,1.4574006766219327,38,3468.0,0.0694795095959883,38,3468.0
705.0,32,818.0,18.177777777777777,2.276333314764248,32,3271.0,0.11446248054792216,32,3271.0
710.0,23,591.0,13.431818181818182,3.4689939878557228,23,2398.0,0.13065985084999662,23,2398.0
715.0,15,366.0,8.133333333333333,4.313294761692494,15,2480.0,0.16070896828718964,15,2480.0
720.0,13,178.0,4.045454545454546,5.052904710774218,13,2543.0,0.2141915519463334,13,2543.0
725.0,7,27.0,0.6585365853658537,4.745657706126357,7,2273.0,0.23104613848088054,7,2273.0
730.0,6,17.0,0.4146341463414634,4.192850780045094,6,1777.0,0.18076033527941598,6,1777.0
735.0,3,6.0,0.13953488372093023,4.427957650791796,3,1670.0,0.19196979640906012,3,1670.0
740.0,10,32.0,0.7441860465116279,4.558981531303528,10,1696.0,0.17513165095390884,10,1696.0
745.0,14,87.0,2.175,4.037098121536268,14,1756.0,0.16310642310805437,14,1756.0
750.0,15,91.0,2.1666666666666665,2.8082272700896858,15,1568.0,0.11151275605045398,15,1568.0
755.0,14,76.0,1.8095238095238095,3.8963186573271327,14,1166.0,0.16787988814498261,14,1166.0
760.0,13,45.0,0.9782608695652174,4.30530646308504,13,1223.0,0.20324043124585184,13,1223.0
765.0,14,57.0,1.3255813953488371,4.097524235093803,14,1292.0,0.1925617387182469,14,1292.0
770.0,14,96.0,2.2857142857142856,3.9744289707149285,14,1360.0,0.123698542888111,14,1360.0
775.0,22,187.0,4.4523809523809526,3.001193643969249,22,1451.0,0.0958470680616173,22,1451.0
780.0,22,190.0,4.523809523809524,2.1970741893943697,22,1321.0,0.07873850262311595,22,1321.0
785.0,20,153.0,3.642857142857143,3.287802822803586,20,987.0,0.12236213548114411,20,987.0
790.0,17,117.0,2.8536585365853657,3.3431153243669853,17,1073.0,0.10370503345460011,17,1073.0
795.0,15,100.0,2.7027027027027026,2.6317633109880303,15,1155.0,0.07429768340857307,15,1155.0
800.0,15,104.0,2.888888888888889,2.3519138509609268,15,1224.0,0.10143059877021915,15,1224.0
805.0,22,199.0,5.2368421052631575,1.8733616371337896,22,1319.0,0.11782316548028317,22,1319.0
810.0,29,330.0,8.461538461538462,1.1219292146733555,29,1450.0,0.05739750015959959,29,1450.0
815.0,35,495.0,11.785714285714286,1.2240690965832153,35,1617.0,0.07000492055687581,35,1617.0
820.0,38,682.0,16.634146341463413,0.9027982156276908,38,1804.0,0.02498221849800658,38,1804.0
825.0,32,657.0,15.642857142857142,1.6685485735546004,32,1738.0,0.06736488659834187,32,1738.0
830.0,23,480.0,11.162790697674419,3.692547515185779,23,1418.0,0.16895107459834866,23,1418.0
835.0,15,310.0,7.045454545454546,4.415381297592403,15,1412.0,0.1824738120878342,15,1412.0
840.0,14,188.0,4.476190476190476,4.0940693560886485,14,1487.0,0.14636248543728606,14,1487.0
845.0,14,93.0,2.4473684210526314,3.4122430839693947,14,1552.0,0.14317635196339012,14,1552.0
850.0,21,186.0,4.65,2.560318465007374,21,1645.0,0.12485280151727313,21,1645.0
855.0,28,311.0,7.775,1.4788252003035283,28,1771.0,0.0849863919616224,28,1771.0
860.0,35,469.0,11.166666666666666,1.2065732696962048,35,1931.0,0.025309322781445757,35,1931.0
865.0,38,655.0,14.886363636363637,1.855784591884776,38,2117.0,0.07188199156333532,38,2117.0
870.0,32,634.0,14.088888888888889,2.1865473673626736,32,2052.0,0.1058035431593389,32,2052.0
875.0,24,499.0,11.340909090909092,3.455938512858886,24,1788.0,0.14774730642464454,24,1788.0
880.0,16,301.0,6.404255319148936,4.057187092501209,16,1877.0,0.17845586696447296,16,1877.0
885.0,13,160.0,3.5555555555555554,4.551499905106061,13,1946.0,0.20034318914225246,13,1946.0
890.0,15,102.0,2.372093023255814,4.187887517431119,15,2017.0,0.15264999822254705,15,2017.0
895.0,16,102.0,2.3181818181818183,3.1303260343420347,16,1904.0,0.11282102302581949,16,1904.0
900.0,14,66.0,1.5714285714285714,3.7962986229279885,14,1609.0,0.15741098701311473,14,1609.0
905.0,12,44.0,1.0,4.3363031825551515,12,1573.0,0.1818791176226537,12,1573.0
910.0,15,61.0,1.4878048780487805,3.9831917564595134,15,1645.0,0.11949130483893641,15,1645.0
915.0,15,98.0,2.6486486486486487,3.0026966289644843,15,1713.0,0.11163135837445368,15,1713.0
920.0,20,185.0,5.138888888888889,1.2995924676350363,20,1800.0,0.04817563140764193,20,1800.0
925.0,28,309.0,8.131578947368421,0.9126954425077877,28,1924.0,0.04054359199640651,28,1924.0
930.0,34,466.0,11.365853658536585,1.0241065905840885,34,2081.0,0.04960253827999034,34,2081.0
935.0,32,467.0,11.390243902439025,1.0721241487402,32,2019.0,0.0643068152425603,32,2019.0
940.0,24,348.0,8.093023255813954,3.2789105200812223,24,1711.0,0.14407254654732726,24,1711.0
945.0,18,255.0,5.795454545454546,3.995396384224645,18,1803.0,0.16978624833810455,18,1803.0
950.0,14,139.0,3.2325581395348837,4.194670219136073,14,1878.0,0.17210931911023802,14,1878.0
955.0,15,108.0,2.769230769230769,3.2026828864106087,15,1948.0,0.12386285671022153,15,1948.0
960.0,17,108.0,2.7,2.383199123776448,17,1786.0,0.10896090645654712,17,1786.0
965.0,16,87.0,2.175,2.6913068217032423,16,1414.0,0.09610931378511052,16,1414.0
970.0,16,64.0,1.4883720930232558,3.6454860496403247,16,1481.0,0.1460436709538091,16,1481.0
975.0,15,74.0,1.8048780487804879,3.6656473628111166,15,1557.0,0.15062666017930806,15,1557.0
980.0,8,32.0,0.7804878048780488,4.075678891799157,8,1382.0,0.22595196743724852,8,1382.0
985.0,10,19.0,0.4634146341463415,3.929475748378945,10,1033.0,0.1780410330919687,10,1033.0
990.0,5,11.0,0.2391304347826087,4.655705394819773,5,987.0,0.21139812411147668,5,987.0
995.0,9,38.0,0.8260869565217391,5.088766718485552,9,1017.0,0.22612897980832994,9,1017.0
1000.0,15,98.0,2.227272727272727,4.746327225385074,15,1078.0,0.20596452549173738,15,1078.0
1005.0,21,189.0,4.2,3.328218293208636,21,1169.0,0.10883302651951207,21,1169.0
